Date,Time,.SS,MoistureSensorRawAdcFromMc,MoistureSensorRawAdc,RawMoistureSensorComputedVoltsx100,FilteredMoistureSensorFromMc,SmoothMoistureReading,MoistureSensorRawAdc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,F0B8,F308,F331,F017,F322,F308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/04/2023,13:48:21:.443,.443,1023,1023,499,7851,8000,1023
12/04/2023,13:48:21:.550,.550,1023,1023,499,7851,8000,1023
12/04/2023,13:48:21:.657,.657,1023,1023,499,7851,8000,1023
12/04/2023,13:48:21:.764,.764,1023,1023,499,7851,8000,1023
12/04/2023,13:48:21:.870,.870,1023,1023,499,7851,8000,1023
12/04/2023,13:48:21:.977,.977,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.084,.084,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.190,.190,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.296,.296,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.403,.403,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.510,.510,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.616,.616,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.722,.722,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.829,.829,1023,1023,499,7851,8000,1023
12/04/2023,13:48:22:.935,.935,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.042,.042,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.148,.148,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.254,.254,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.361,.361,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.468,.468,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.579,.579,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.685,.685,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.791,.791,1023,1023,499,7851,8000,1023
12/04/2023,13:48:23:.898,.898,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.004,.004,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.110,.110,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.216,.216,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.322,.322,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.431,.431,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.538,.538,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.645,.645,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.751,.751,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.858,.858,1023,1023,499,7851,8000,1023
12/04/2023,13:48:24:.965,.965,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.072,.072,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.179,.179,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.285,.285,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.393,.393,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.499,.499,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.605,.605,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.711,.711,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.818,.818,1023,1023,499,7851,8000,1023
12/04/2023,13:48:25:.924,.924,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.031,.031,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.138,.138,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.244,.244,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.351,.351,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.458,.458,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.564,.564,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.671,.671,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.778,.778,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.884,.884,1023,1023,499,7851,8000,1023
12/04/2023,13:48:26:.990,.990,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.096,.096,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.202,.202,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.309,.309,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.416,.416,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.521,.521,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.627,.627,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.735,.735,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.841,.841,1023,1023,499,7851,8000,1023
12/04/2023,13:48:27:.948,.948,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.055,.055,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.162,.162,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.269,.269,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.375,.375,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.481,.481,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.587,.587,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.694,.694,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.800,.800,1023,1023,499,7851,8000,1023
12/04/2023,13:48:28:.907,.907,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.014,.014,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.120,.120,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.228,.228,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.335,.335,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.442,.442,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.550,.550,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.657,.657,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.765,.765,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.872,.872,1023,1023,499,7851,8000,1023
12/04/2023,13:48:29:.978,.978,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.084,.084,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.190,.190,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.298,.298,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.405,.405,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.511,.511,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.618,.618,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.724,.724,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.830,.830,1023,1023,499,7851,8000,1023
12/04/2023,13:48:30:.936,.936,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.042,.042,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.149,.149,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.256,.256,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.362,.362,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.469,.469,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.576,.576,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.683,.683,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.789,.789,1023,1023,499,7851,8000,1023
12/04/2023,13:48:31:.896,.896,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.003,.003,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.110,.110,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.217,.217,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.326,.326,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.432,.432,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.539,.539,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.647,.647,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.754,.754,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.862,.862,1023,1023,499,7851,8000,1023
12/04/2023,13:48:32:.970,.970,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.077,.077,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.183,.183,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.290,.290,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.396,.396,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.502,.502,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.609,.609,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.717,.717,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.825,.825,1023,1023,499,7851,8000,1023
12/04/2023,13:48:33:.932,.932,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.038,.038,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.147,.147,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.253,.253,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.360,.360,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.466,.466,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.575,.575,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.682,.682,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.790,.790,1023,1023,499,7851,8000,1023
12/04/2023,13:48:34:.898,.898,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.004,.004,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.110,.110,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.217,.217,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.325,.325,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.430,.430,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.538,.538,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.645,.645,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.752,.752,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.859,.859,1023,1023,499,7851,8000,1023
12/04/2023,13:48:35:.966,.966,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.074,.074,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.181,.181,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.287,.287,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.394,.394,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.501,.501,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.607,.607,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.714,.714,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.825,.825,1023,1023,499,7851,8000,1023
12/04/2023,13:48:36:.932,.932,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.038,.038,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.147,.147,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.253,.253,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.359,.359,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.468,.468,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.575,.575,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.683,.683,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.789,.789,1023,1023,499,7851,8000,1023
12/04/2023,13:48:37:.896,.896,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.003,.003,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.111,.111,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.218,.218,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.327,.327,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.434,.434,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.541,.541,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.647,.647,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.754,.754,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.860,.860,1023,1023,499,7851,8000,1023
12/04/2023,13:48:38:.967,.967,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.074,.074,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.181,.181,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.287,.287,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.393,.393,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.498,.498,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.606,.606,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.713,.713,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.820,.820,1023,1023,499,7851,8000,1023
12/04/2023,13:48:39:.926,.926,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.034,.034,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.141,.141,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.247,.247,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.354,.354,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.460,.460,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.567,.567,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.673,.673,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.780,.780,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.887,.887,1023,1023,499,7851,8000,1023
12/04/2023,13:48:40:.995,.995,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.102,.102,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.209,.209,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.315,.315,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.421,.421,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.528,.528,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.634,.634,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.741,.741,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.848,.848,1023,1023,499,7851,8000,1023
12/04/2023,13:48:41:.954,.954,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.061,.061,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.168,.168,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.274,.274,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.382,.382,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.488,.488,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.594,.594,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.700,.700,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.806,.806,1023,1023,499,7851,8000,1023
12/04/2023,13:48:42:.913,.913,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.021,.021,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.128,.128,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.235,.235,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.343,.343,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.450,.450,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.557,.557,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.663,.663,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.770,.770,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.880,.880,1023,1023,499,7851,8000,1023
12/04/2023,13:48:43:.986,.986,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.092,.092,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.199,.199,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.305,.305,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.412,.412,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.519,.519,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.625,.625,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.731,.731,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.840,.840,1023,1023,499,7851,8000,1023
12/04/2023,13:48:44:.947,.947,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.055,.055,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.162,.162,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.272,.272,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.379,.379,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.485,.485,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.591,.591,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.697,.697,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.803,.803,1023,1023,499,7851,8000,1023
12/04/2023,13:48:45:.911,.911,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.017,.017,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.123,.123,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.231,.231,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.339,.339,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.445,.445,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.552,.552,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.658,.658,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.765,.765,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.872,.872,1023,1023,499,7851,8000,1023
12/04/2023,13:48:46:.979,.979,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.084,.084,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.192,.192,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.299,.299,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.407,.407,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.514,.514,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.621,.621,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.727,.727,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.835,.835,1023,1023,499,7851,8000,1023
12/04/2023,13:48:47:.941,.941,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.048,.048,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.155,.155,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.262,.262,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.368,.368,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.475,.475,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.581,.581,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.686,.686,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.794,.794,1023,1023,499,7851,8000,1023
12/04/2023,13:48:48:.901,.901,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.008,.008,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.115,.115,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.221,.221,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.328,.328,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.435,.435,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.541,.541,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.647,.647,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.755,.755,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.863,.863,1023,1023,499,7851,8000,1023
12/04/2023,13:48:49:.969,.969,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.076,.076,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.182,.182,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.288,.288,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.396,.396,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.502,.502,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.609,.609,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.716,.716,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.823,.823,1023,1023,499,7851,8000,1023
12/04/2023,13:48:50:.930,.930,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.037,.037,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.144,.144,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.251,.251,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.357,.357,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.464,.464,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.570,.570,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.678,.678,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.785,.785,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.891,.891,1023,1023,499,7851,8000,1023
12/04/2023,13:48:51:.997,.997,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.104,.104,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.211,.211,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.321,.321,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.427,.427,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.536,.536,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.643,.643,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.748,.748,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.855,.855,1023,1023,499,7851,8000,1023
12/04/2023,13:48:52:.961,.961,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.070,.070,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.176,.176,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.282,.282,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.388,.388,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.495,.495,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.602,.602,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.709,.709,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.815,.815,1023,1023,499,7851,8000,1023
12/04/2023,13:48:53:.923,.923,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.029,.029,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.136,.136,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.242,.242,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.349,.349,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.457,.457,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.564,.564,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.670,.670,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.776,.776,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.883,.883,1023,1023,499,7851,8000,1023
12/04/2023,13:48:54:.990,.990,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.096,.096,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.203,.203,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.309,.309,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.417,.417,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.523,.523,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.630,.630,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.736,.736,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.842,.842,1023,1023,499,7851,8000,1023
12/04/2023,13:48:55:.948,.948,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.055,.055,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.161,.161,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.267,.267,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.374,.374,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.481,.481,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.587,.587,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.693,.693,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.799,.799,1023,1023,499,7851,8000,1023
12/04/2023,13:48:56:.905,.905,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.012,.012,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.118,.118,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.227,.227,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.333,.333,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.440,.440,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.545,.545,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.653,.653,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.759,.759,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.865,.865,1023,1023,499,7851,8000,1023
12/04/2023,13:48:57:.972,.972,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.078,.078,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.184,.184,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.291,.291,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.398,.398,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.504,.504,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.611,.611,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.718,.718,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.825,.825,1023,1023,499,7851,8000,1023
12/04/2023,13:48:58:.933,.933,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.039,.039,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.146,.146,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.254,.254,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.362,.362,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.468,.468,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.573,.573,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.681,.681,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.789,.789,1023,1023,499,7851,8000,1023
12/04/2023,13:48:59:.896,.896,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.001,.001,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.107,.107,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.214,.214,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.321,.321,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.427,.427,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.533,.533,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.640,.640,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.747,.747,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.855,.855,1023,1023,499,7851,8000,1023
12/04/2023,13:49:00:.962,.962,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.068,.068,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.176,.176,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.282,.282,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.389,.389,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.497,.497,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.603,.603,1023,1023,499,7851,8000,1023
12/04/2023,13:49:01:.709,.709,1023,1023,499,7851,8000,1023
